5096,272,1140.00,399.00,465.00,159.00,1,1,-1,-1
5096,273,1482.00,510.00,408.00,192.00,1,1,-1,-1
5097,272,1140.00,399.00,465.00,159.00,1,1,-1,-1
5097,273,1482.00,510.00,402.00,192.00,1,1,-1,-1
5098,272,1140.00,393.00,480.00,168.00,1,1,-1,-1
5098,273,1494.00,513.00,390.00,189.00,1,1,-1,-1
5099,274,846.00,198.00,591.00,414.00,1,1,-1,-1
5100,274,846.00,198.00,591.00,414.00,1,1,-1,-1
5101,274,846.00,201.00,591.00,411.00,1,1,-1,-1
5102,274,846.00,201.00,588.00,408.00,1,1,-1,-1
5103,274,846.00,201.00,588.00,411.00,1,1,-1,-1
5104,274,846.00,204.00,588.00,405.00,1,1,-1,-1
5105,274,846.00,201.00,588.00,408.00,1,1,-1,-1
5106,274,846.00,204.00,588.00,405.00,1,1,-1,-1
5107,274,846.00,204.00,588.00,405.00,1,1,-1,-1
5108,274,846.00,204.00,588.00,405.00,1,1,-1,-1
5109,274,846.00,201.00,588.00,408.00,1,1,-1,-1
5110,274,846.00,204.00,588.00,402.00,1,1,-1,-1
5111,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5112,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5113,274,849.00,204.00,579.00,402.00,1,1,-1,-1
5114,274,846.00,204.00,585.00,402.00,1,1,-1,-1
5115,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5116,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5117,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5118,274,846.00,201.00,582.00,408.00,1,1,-1,-1
5119,274,846.00,201.00,585.00,408.00,1,1,-1,-1
5120,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5121,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5122,274,846.00,204.00,585.00,402.00,1,1,-1,-1
5123,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5124,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5125,274,846.00,204.00,588.00,405.00,1,1,-1,-1
5126,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5127,274,846.00,204.00,585.00,405.00,1,1,-1,-1
5128,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5129,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5130,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5131,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5132,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5133,274,843.00,204.00,582.00,402.00,1,1,-1,-1
5134,274,846.00,204.00,582.00,402.00,1,1,-1,-1
5135,274,846.00,204.00,576.00,402.00,1,1,-1,-1
5136,274,846.00,204.00,579.00,402.00,1,1,-1,-1
5137,274,843.00,207.00,585.00,399.00,1,1,-1,-1
5138,274,843.00,210.00,585.00,396.00,1,1,-1,-1
5139,274,846.00,207.00,582.00,399.00,1,1,-1,-1
5140,274,846.00,207.00,582.00,399.00,1,1,-1,-1
5141,274,849.00,210.00,579.00,396.00,1,1,-1,-1
5142,274,849.00,210.00,579.00,396.00,1,1,-1,-1
5143,274,849.00,207.00,576.00,393.00,1,1,-1,-1
5144,274,846.00,210.00,588.00,390.00,1,1,-1,-1
5145,274,846.00,219.00,582.00,381.00,1,1,-1,-1
5146,274,846.00,219.00,570.00,381.00,1,1,-1,-1
5147,274,846.00,216.00,570.00,387.00,1,1,-1,-1
5148,274,846.00,216.00,570.00,387.00,1,1,-1,-1
5149,274,849.00,216.00,567.00,387.00,1,1,-1,-1
5150,274,849.00,216.00,573.00,387.00,1,1,-1,-1
5151,274,849.00,213.00,573.00,390.00,1,1,-1,-1
5152,274,849.00,213.00,573.00,387.00,1,1,-1,-1
5153,274,846.00,216.00,576.00,384.00,1,1,-1,-1
5154,274,846.00,216.00,576.00,384.00,1,1,-1,-1
5155,274,846.00,219.00,570.00,381.00,1,1,-1,-1
5156,274,846.00,213.00,576.00,387.00,1,1,-1,-1
5157,274,846.00,210.00,573.00,390.00,1,1,-1,-1
5158,274,846.00,210.00,564.00,390.00,1,1,-1,-1
5159,274,849.00,210.00,561.00,390.00,1,1,-1,-1
5160,274,849.00,210.00,561.00,390.00,1,1,-1,-1
5161,274,849.00,207.00,561.00,393.00,1,1,-1,-1
5162,274,849.00,207.00,558.00,393.00,1,1,-1,-1
5163,274,849.00,207.00,561.00,393.00,1,1,-1,-1
5164,274,846.00,207.00,564.00,393.00,1,1,-1,-1
5165,274,849.00,207.00,558.00,390.00,1,1,-1,-1
5166,274,849.00,210.00,558.00,387.00,1,1,-1,-1
5167,274,849.00,207.00,555.00,393.00,1,1,-1,-1
5168,274,849.00,207.00,555.00,390.00,1,1,-1,-1
5169,274,849.00,207.00,555.00,390.00,1,1,-1,-1
5170,274,849.00,207.00,555.00,390.00,1,1,-1,-1
5171,274,849.00,207.00,555.00,390.00,1,1,-1,-1
5235,275,0.00,492.00,516.00,207.00,1,1,-1,-1
5236,275,0.00,495.00,516.00,201.00,1,1,-1,-1
5237,275,0.00,492.00,516.00,204.00,1,1,-1,-1
5238,275,0.00,492.00,516.00,201.00,1,1,-1,-1
5239,275,0.00,492.00,513.00,201.00,1,1,-1,-1
5240,275,-0.00,492.00,510.00,201.00,1,1,-1,-1
5246,276,6.00,144.00,1284.00,696.00,1,1,-1,-1
5247,276,6.00,144.00,1290.00,696.00,1,1,-1,-1
5248,276,12.00,153.00,1278.00,681.00,1,1,-1,-1
5249,276,12.00,144.00,1296.00,690.00,1,1,-1,-1
5250,276,9.00,141.00,1299.00,699.00,1,1,-1,-1
5251,276,0.00,111.00,1872.00,726.00,1,1,-1,-1
5252,276,9.00,138.00,1389.00,705.00,1,1,-1,-1
5253,276,12.00,135.00,1395.00,708.00,1,1,-1,-1
5254,276,12.00,141.00,1398.00,705.00,1,1,-1,-1
5255,276,18.00,141.00,1383.00,708.00,1,1,-1,-1
5256,276,0.00,141.00,1386.00,705.00,1,1,-1,-1
5257,276,0.00,141.00,1416.00,708.00,1,1,-1,-1
5258,276,12.00,144.00,1416.00,702.00,1,1,-1,-1
5259,276,0.00,144.00,1461.00,702.00,1,1,-1,-1
5260,276,12.00,153.00,1425.00,693.00,1,1,-1,-1
5261,276,12.00,150.00,1422.00,696.00,1,1,-1,-1
5262,276,3.00,144.00,1437.00,699.00,1,1,-1,-1
5263,276,9.00,153.00,1443.00,693.00,1,1,-1,-1
5264,276,9.00,150.00,1431.00,693.00,1,1,-1,-1
5265,276,15.00,147.00,1440.00,696.00,1,1,-1,-1
5266,276,24.00,153.00,1434.00,687.00,1,1,-1,-1
5267,276,15.00,150.00,1449.00,690.00,1,1,-1,-1
5268,276,12.00,147.00,1452.00,693.00,1,1,-1,-1
5268,277,1776.00,465.00,144.00,231.00,1,1,-1,-1
5269,276,18.00,147.00,1455.00,693.00,1,1,-1,-1
5269,277,1746.00,474.00,174.00,219.00,1,1,-1,-1
5270,276,15.00,144.00,1479.00,696.00,1,1,-1,-1
5270,277,1722.00,477.00,198.00,213.00,1,1,-1,-1
5271,276,9.00,138.00,1488.00,699.00,1,1,-1,-1
5271,277,1686.00,441.00,234.00,246.00,1,1,-1,-1
5272,276,9.00,141.00,1497.00,696.00,1,1,-1,-1
5273,276,6.00,141.00,1506.00,696.00,1,1,-1,-1
5274,276,0.00,144.00,1506.00,693.00,1,1,-1,-1
5275,276,3.00,144.00,1494.00,696.00,1,1,-1,-1
5276,276,0.00,141.00,1512.00,699.00,1,1,-1,-1
5277,276,0.00,147.00,1524.00,690.00,1,1,-1,-1
5278,276,-0.00,150.00,1518.00,690.00,1,1,-1,-1
5279,276,-0.00,156.00,1518.00,678.00,1,1,-1,-1
5280,276,12.00,159.00,1554.00,678.00,1,1,-1,-1
5281,276,6.00,156.00,1590.00,681.00,1,1,-1,-1
5282,276,21.00,150.00,1563.00,690.00,1,1,-1,-1
5283,276,60.00,138.00,1848.00,702.00,1,1,-1,-1
5284,276,21.00,138.00,1899.00,708.00,1,1,-1,-1
5285,276,12.00,135.00,1908.00,708.00,1,1,-1,-1
5286,276,21.00,138.00,1899.00,708.00,1,1,-1,-1
5287,276,24.00,147.00,1896.00,699.00,1,1,-1,-1
5288,276,6.00,147.00,1914.00,699.00,1,1,-1,-1
5289,276,0.00,156.00,1779.00,690.00,1,1,-1,-1
5290,276,15.00,147.00,1653.00,693.00,1,1,-1,-1
5291,276,12.00,144.00,1641.00,699.00,1,1,-1,-1
5292,276,18.00,153.00,1632.00,690.00,1,1,-1,-1
5293,276,21.00,153.00,1899.00,702.00,1,1,-1,-1
5294,276,18.00,150.00,1902.00,708.00,1,1,-1,-1
5295,276,30.00,156.00,1890.00,702.00,1,1,-1,-1
5296,276,30.00,147.00,1614.00,705.00,1,1,-1,-1
5297,276,27.00,150.00,1620.00,702.00,1,1,-1,-1
5298,276,27.00,147.00,1629.00,708.00,1,1,-1,-1
5299,276,24.00,156.00,1629.00,699.00,1,1,-1,-1
5300,276,30.00,171.00,1581.00,687.00,1,1,-1,-1
5301,276,30.00,174.00,1575.00,687.00,1,1,-1,-1
5302,276,33.00,174.00,1599.00,687.00,1,1,-1,-1
5303,276,36.00,165.00,1602.00,696.00,1,1,-1,-1
5304,276,21.00,150.00,1632.00,711.00,1,1,-1,-1
5305,276,48.00,174.00,1707.00,690.00,1,1,-1,-1
5306,276,48.00,174.00,1719.00,690.00,1,1,-1,-1
5307,276,42.00,165.00,1719.00,699.00,1,1,-1,-1
5308,276,42.00,165.00,1722.00,699.00,1,1,-1,-1
5309,276,42.00,177.00,1716.00,687.00,1,1,-1,-1
5310,276,12.00,171.00,1776.00,693.00,1,1,-1,-1
5311,276,12.00,168.00,1770.00,696.00,1,1,-1,-1
5312,276,6.00,159.00,1770.00,705.00,1,1,-1,-1
5313,276,27.00,165.00,1734.00,705.00,1,1,-1,-1
5314,276,30.00,168.00,1746.00,699.00,1,1,-1,-1
5315,276,36.00,162.00,1755.00,705.00,1,1,-1,-1
5316,276,114.00,156.00,1722.00,717.00,1,1,-1,-1
5317,276,108.00,168.00,1728.00,708.00,1,1,-1,-1
5318,276,114.00,159.00,1737.00,717.00,1,1,-1,-1
5319,276,114.00,147.00,1740.00,729.00,1,1,-1,-1
5320,276,114.00,147.00,1731.00,729.00,1,1,-1,-1
5321,276,117.00,153.00,1743.00,723.00,1,1,-1,-1
5322,276,114.00,156.00,1764.00,726.00,1,1,-1,-1
5323,276,114.00,159.00,1797.00,723.00,1,1,-1,-1
5324,276,105.00,159.00,1800.00,717.00,1,1,-1,-1
5325,276,114.00,174.00,1800.00,705.00,1,1,-1,-1
5326,276,120.00,177.00,1791.00,705.00,1,1,-1,-1
5327,276,141.00,216.00,1779.00,681.00,1,1,-1,-1
5328,276,108.00,174.00,1812.00,714.00,1,1,-1,-1
5329,276,213.00,222.00,1707.00,666.00,1,1,-1,-1
5330,276,135.00,177.00,1785.00,690.00,1,1,-1,-1
5331,276,219.00,186.00,1701.00,702.00,1,1,-1,-1
5332,276,237.00,192.00,1683.00,684.00,1,1,-1,-1
5333,276,231.00,174.00,1689.00,714.00,1,1,-1,-1
5334,276,237.00,171.00,1683.00,723.00,1,1,-1,-1
5335,276,228.00,165.00,1692.00,735.00,1,1,-1,-1
5336,276,243.00,165.00,1677.00,741.00,1,1,-1,-1
5337,276,246.00,168.00,1674.00,735.00,1,1,-1,-1
5338,276,240.00,162.00,1680.00,747.00,1,1,-1,-1
5339,276,222.00,201.00,1698.00,699.00,1,1,-1,-1
5340,276,225.00,162.00,1695.00,735.00,1,1,-1,-1
5341,276,222.00,213.00,1698.00,699.00,1,1,-1,-1
5342,276,237.00,222.00,1683.00,687.00,1,1,-1,-1
5343,276,240.00,219.00,1680.00,696.00,1,1,-1,-1
5344,276,228.00,243.00,1692.00,675.00,1,1,-1,-1
5344,278,204.00,381.00,612.00,306.00,1,1,-1,-1
5345,276,246.00,243.00,1674.00,666.00,1,1,-1,-1
5345,278,198.00,369.00,639.00,324.00,1,1,-1,-1
5346,276,252.00,252.00,1668.00,654.00,1,1,-1,-1
5346,278,195.00,393.00,612.00,294.00,1,1,-1,-1
5347,276,270.00,240.00,1650.00,672.00,1,1,-1,-1
5347,278,189.00,387.00,612.00,303.00,1,1,-1,-1
5348,276,111.00,240.00,1809.00,669.00,1,1,-1,-1
5348,278,180.00,378.00,630.00,315.00,1,1,-1,-1
5349,276,117.00,246.00,1803.00,660.00,1,1,-1,-1
5349,278,177.00,381.00,561.00,312.00,1,1,-1,-1
5350,276,123.00,234.00,1797.00,681.00,1,1,-1,-1
5350,278,168.00,384.00,576.00,303.00,1,1,-1,-1
5351,276,462.00,210.00,1449.00,708.00,1,1,-1,-1
5351,278,150.00,381.00,630.00,306.00,1,1,-1,-1
5352,276,102.00,216.00,1818.00,702.00,1,1,-1,-1
5352,278,141.00,378.00,621.00,306.00,1,1,-1,-1
5353,276,117.00,237.00,1803.00,678.00,1,1,-1,-1
5353,278,132.00,378.00,636.00,309.00,1,1,-1,-1
5354,278,126.00,375.00,654.00,306.00,1,1,-1,-1
5355,278,123.00,372.00,657.00,312.00,1,1,-1,-1
5355,279,459.00,180.00,1461.00,747.00,1,1,-1,-1
5356,278,114.00,378.00,672.00,306.00,1,1,-1,-1
5357,278,111.00,378.00,687.00,306.00,1,1,-1,-1
5358,278,108.00,372.00,681.00,315.00,1,1,-1,-1
5358,280,657.00,207.00,1257.00,723.00,1,1,-1,-1
5359,278,102.00,372.00,684.00,315.00,1,1,-1,-1
5359,280,684.00,195.00,1230.00,741.00,1,1,-1,-1
5360,278,96.00,381.00,705.00,303.00,1,1,-1,-1
5360,280,849.00,219.00,1056.00,732.00,1,1,-1,-1
5361,278,90.00,384.00,729.00,300.00,1,1,-1,-1
5361,280,864.00,240.00,1056.00,714.00,1,1,-1,-1
5362,278,93.00,357.00,744.00,330.00,1,1,-1,-1
5362,280,888.00,195.00,1032.00,759.00,1,1,-1,-1
5363,278,75.00,366.00,792.00,321.00,1,1,-1,-1
5363,280,906.00,201.00,1014.00,756.00,1,1,-1,-1
5364,278,75.00,360.00,921.00,333.00,1,1,-1,-1
5364,280,930.00,204.00,990.00,750.00,1,1,-1,-1
5365,278,69.00,360.00,807.00,330.00,1,1,-1,-1
5365,280,948.00,222.00,972.00,729.00,1,1,-1,-1
5366,278,63.00,354.00,954.00,342.00,1,1,-1,-1
5366,280,972.00,234.00,936.00,723.00,1,1,-1,-1
5367,278,69.00,351.00,963.00,345.00,1,1,-1,-1
5367,280,996.00,216.00,912.00,738.00,1,1,-1,-1
5368,278,60.00,351.00,828.00,345.00,1,1,-1,-1
5368,280,999.00,234.00,909.00,714.00,1,1,-1,-1
5369,278,54.00,348.00,843.00,348.00,1,1,-1,-1
5369,280,1035.00,225.00,879.00,735.00,1,1,-1,-1
5370,278,45.00,351.00,843.00,345.00,1,1,-1,-1
5370,280,1068.00,219.00,852.00,738.00,1,1,-1,-1
5370,281,1503.00,210.00,417.00,318.00,1,1,-1,-1
5371,278,72.00,348.00,1044.00,348.00,1,1,-1,-1
5371,280,1086.00,213.00,834.00,744.00,1,1,-1,-1
5371,281,1521.00,231.00,396.00,300.00,1,1,-1,-1
5372,278,33.00,342.00,1059.00,360.00,1,1,-1,-1
5372,280,1104.00,198.00,816.00,756.00,1,1,-1,-1
5373,278,27.00,339.00,1071.00,360.00,1,1,-1,-1
5373,280,1116.00,207.00,804.00,756.00,1,1,-1,-1
5373,282,1584.00,255.00,336.00,285.00,1,1,-1,-1
5374,278,24.00,342.00,1074.00,360.00,1,1,-1,-1
5374,280,1140.00,174.00,780.00,792.00,1,1,-1,-1
5375,278,48.00,345.00,1080.00,354.00,1,1,-1,-1
5375,280,1164.00,168.00,756.00,798.00,1,1,-1,-1
5376,278,21.00,336.00,1083.00,366.00,1,1,-1,-1
5376,280,1194.00,174.00,726.00,789.00,1,1,-1,-1
5377,278,36.00,342.00,1101.00,354.00,1,1,-1,-1
5377,280,1215.00,171.00,705.00,792.00,1,1,-1,-1
5378,278,9.00,342.00,1086.00,360.00,1,1,-1,-1
5378,280,1239.00,195.00,678.00,759.00,1,1,-1,-1
5379,278,9.00,339.00,1062.00,366.00,1,1,-1,-1
5379,280,1257.00,228.00,657.00,741.00,1,1,-1,-1
5380,278,12.00,336.00,1065.00,366.00,1,1,-1,-1
5380,280,1299.00,207.00,615.00,771.00,1,1,-1,-1
5381,278,12.00,336.00,1065.00,372.00,1,1,-1,-1
5381,280,1317.00,192.00,597.00,798.00,1,1,-1,-1
5382,278,6.00,333.00,1062.00,375.00,1,1,-1,-1
5382,280,1323.00,231.00,591.00,750.00,1,1,-1,-1
5383,278,6.00,333.00,1062.00,375.00,1,1,-1,-1
5383,280,1359.00,381.00,558.00,582.00,1,1,-1,-1
5384,278,3.00,333.00,1053.00,372.00,1,1,-1,-1
5385,278,9.00,330.00,1044.00,378.00,1,1,-1,-1
5386,278,9.00,330.00,1041.00,375.00,1,1,-1,-1
5386,283,1446.00,396.00,474.00,588.00,1,1,-1,-1
5387,278,9.00,330.00,1035.00,375.00,1,1,-1,-1
5388,278,3.00,330.00,1035.00,378.00,1,1,-1,-1
5388,284,1512.00,390.00,405.00,585.00,1,1,-1,-1
5389,278,6.00,330.00,1032.00,378.00,1,1,-1,-1
5389,284,1539.00,405.00,378.00,546.00,1,1,-1,-1
5390,278,3.00,324.00,1032.00,384.00,1,1,-1,-1
5390,284,1563.00,393.00,354.00,555.00,1,1,-1,-1
5391,278,3.00,324.00,1029.00,387.00,1,1,-1,-1
5391,284,1590.00,285.00,330.00,666.00,1,1,-1,-1
5392,278,6.00,324.00,1014.00,387.00,1,1,-1,-1
5393,278,6.00,321.00,1014.00,387.00,1,1,-1,-1
5393,285,1581.00,411.00,339.00,540.00,1,1,-1,-1
5394,278,9.00,318.00,1005.00,396.00,1,1,-1,-1
5395,278,6.00,315.00,1002.00,399.00,1,1,-1,-1
5396,278,9.00,309.00,981.00,402.00,1,1,-1,-1
5396,286,1746.00,474.00,174.00,402.00,1,1,-1,-1
5397,278,6.00,303.00,978.00,405.00,1,1,-1,-1
5397,287,1827.00,522.00,93.00,90.00,1,1,-1,-1
5398,278,0.00,297.00,972.00,417.00,1,1,-1,-1
5398,287,1854.00,504.00,66.00,159.00,1,1,-1,-1
5398,288,1506.00,522.00,264.00,120.00,1,1,-1,-1
5399,278,0.00,297.00,972.00,417.00,1,1,-1,-1
5399,288,1500.00,498.00,372.00,165.00,1,1,-1,-1
5400,278,0.00,297.00,966.00,414.00,1,1,-1,-1
5400,288,1485.00,438.00,429.00,246.00,1,1,-1,-1
5401,278,0.00,294.00,963.00,420.00,1,1,-1,-1
5401,288,1470.00,501.00,411.00,183.00,1,1,-1,-1
5402,278,9.00,288.00,951.00,423.00,1,1,-1,-1
5402,288,1470.00,519.00,342.00,159.00,1,1,-1,-1
5402,289,1674.00,432.00,246.00,129.00,1,1,-1,-1
5403,278,-0.00,288.00,954.00,420.00,1,1,-1,-1
5403,288,1464.00,519.00,342.00,156.00,1,1,-1,-1
5403,289,1668.00,426.00,252.00,144.00,1,1,-1,-1
5404,278,-0.00,285.00,954.00,426.00,1,1,-1,-1
5404,288,1458.00,525.00,330.00,153.00,1,1,-1,-1
5404,289,1662.00,432.00,258.00,132.00,1,1,-1,-1
5405,278,-0.00,285.00,951.00,429.00,1,1,-1,-1
5405,288,1455.00,516.00,357.00,165.00,1,1,-1,-1
5405,289,1626.00,435.00,291.00,150.00,1,1,-1,-1
5406,278,0.00,282.00,948.00,432.00,1,1,-1,-1
5406,288,1452.00,522.00,342.00,165.00,1,1,-1,-1
5406,289,1611.00,432.00,309.00,186.00,1,1,-1,-1
5407,278,3.00,294.00,948.00,423.00,1,1,-1,-1
5407,289,1590.00,432.00,330.00,222.00,1,1,-1,-1
5408,278,3.00,294.00,948.00,423.00,1,1,-1,-1
5408,289,1566.00,441.00,354.00,228.00,1,1,-1,-1
5409,278,0.00,294.00,948.00,423.00,1,1,-1,-1
5409,289,1581.00,444.00,339.00,237.00,1,1,-1,-1
5410,278,-0.00,294.00,942.00,420.00,1,1,-1,-1
5410,289,1578.00,438.00,342.00,249.00,1,1,-1,-1
5411,278,0.00,297.00,936.00,420.00,1,1,-1,-1
5411,289,1572.00,441.00,348.00,243.00,1,1,-1,-1
5412,278,0.00,294.00,933.00,426.00,1,1,-1,-1
5412,289,1560.00,444.00,360.00,237.00,1,1,-1,-1
5413,278,0.00,297.00,933.00,420.00,1,1,-1,-1
5413,289,1557.00,444.00,360.00,240.00,1,1,-1,-1
5413,290,1281.00,741.00,276.00,114.00,1,1,-1,-1
5413,291,1383.00,534.00,333.00,156.00,1,1,-1,-1
5414,278,0.00,294.00,924.00,420.00,1,1,-1,-1
5414,289,1566.00,453.00,348.00,228.00,1,1,-1,-1
5414,290,1281.00,738.00,279.00,120.00,1,1,-1,-1
5414,291,1371.00,534.00,339.00,156.00,1,1,-1,-1
5415,278,0.00,294.00,921.00,417.00,1,1,-1,-1
5415,290,1275.00,744.00,285.00,105.00,1,1,-1,-1
5415,291,1371.00,546.00,321.00,144.00,1,1,-1,-1
5416,278,0.00,288.00,915.00,426.00,1,1,-1,-1
5416,290,1275.00,747.00,279.00,102.00,1,1,-1,-1
5416,291,1362.00,552.00,306.00,135.00,1,1,-1,-1
5417,278,0.00,285.00,915.00,432.00,1,1,-1,-1
5417,290,1290.00,741.00,264.00,114.00,1,1,-1,-1
5418,278,0.00,279.00,912.00,438.00,1,1,-1,-1
5418,290,1287.00,741.00,270.00,114.00,1,1,-1,-1
5418,292,1542.00,462.00,318.00,114.00,1,1,-1,-1
5419,278,0.00,270.00,906.00,450.00,1,1,-1,-1
5419,290,1293.00,744.00,261.00,114.00,1,1,-1,-1
5419,292,1533.00,459.00,321.00,117.00,1,1,-1,-1
5420,278,-0.00,270.00,903.00,450.00,1,1,-1,-1
5420,290,1284.00,747.00,273.00,102.00,1,1,-1,-1
5420,292,1530.00,456.00,348.00,120.00,1,1,-1,-1
5420,293,1302.00,558.00,306.00,138.00,1,1,-1,-1
5421,278,0.00,276.00,900.00,444.00,1,1,-1,-1
5421,290,1287.00,747.00,270.00,105.00,1,1,-1,-1
5421,292,1518.00,459.00,300.00,117.00,1,1,-1,-1
5422,278,-0.00,279.00,894.00,441.00,1,1,-1,-1
5422,290,1299.00,744.00,249.00,114.00,1,1,-1,-1
5422,292,1500.00,459.00,258.00,117.00,1,1,-1,-1
5423,278,-0.00,276.00,891.00,444.00,1,1,-1,-1
5423,292,1488.00,456.00,306.00,120.00,1,1,-1,-1
5424,278,0.00,276.00,888.00,441.00,1,1,-1,-1
5424,292,1470.00,453.00,312.00,123.00,1,1,-1,-1
5425,278,0.00,282.00,888.00,435.00,1,1,-1,-1
5425,292,1464.00,459.00,294.00,117.00,1,1,-1,-1
5426,278,-0.00,282.00,882.00,438.00,1,1,-1,-1
5426,292,1449.00,441.00,471.00,192.00,1,1,-1,-1
5427,278,0.00,282.00,888.00,441.00,1,1,-1,-1
5427,292,1458.00,459.00,324.00,123.00,1,1,-1,-1
5427,294,1302.00,747.00,261.00,102.00,1,1,-1,-1
5428,278,-0.00,279.00,894.00,444.00,1,1,-1,-1
5428,292,1449.00,459.00,282.00,120.00,1,1,-1,-1
5428,294,1287.00,747.00,279.00,102.00,1,1,-1,-1
5429,278,-0.00,282.00,894.00,441.00,1,1,-1,-1
5429,292,1440.00,456.00,264.00,126.00,1,1,-1,-1
5429,294,1296.00,744.00,270.00,102.00,1,1,-1,-1
5429,295,1434.00,447.00,486.00,177.00,1,1,-1,-1
5430,278,-0.00,276.00,894.00,450.00,1,1,-1,-1
5430,292,1428.00,450.00,360.00,135.00,1,1,-1,-1
5430,294,1293.00,744.00,267.00,105.00,1,1,-1,-1
5431,278,-0.00,279.00,894.00,447.00,1,1,-1,-1
5431,292,1422.00,456.00,264.00,123.00,1,1,-1,-1
5432,278,-0.00,276.00,891.00,450.00,1,1,-1,-1
5432,292,1404.00,441.00,516.00,192.00,1,1,-1,-1
5433,278,-0.00,273.00,894.00,453.00,1,1,-1,-1
5433,296,1416.00,462.00,246.00,114.00,1,1,-1,-1
5434,278,-0.00,273.00,894.00,453.00,1,1,-1,-1
5434,296,1398.00,462.00,258.00,117.00,1,1,-1,-1
5435,278,-0.00,270.00,894.00,459.00,1,1,-1,-1
5435,296,1386.00,456.00,279.00,123.00,1,1,-1,-1
5436,278,0.00,270.00,897.00,456.00,1,1,-1,-1
5436,296,1374.00,456.00,282.00,126.00,1,1,-1,-1
5436,297,1146.00,555.00,348.00,129.00,1,1,-1,-1
5437,278,0.00,285.00,429.00,429.00,1,1,-1,-1
5437,297,1143.00,552.00,345.00,132.00,1,1,-1,-1
5437,298,1341.00,441.00,579.00,216.00,1,1,-1,-1
5437,299,0.00,267.00,897.00,459.00,1,1,-1,-1
5438,298,1314.00,444.00,606.00,219.00,1,1,-1,-1
5438,299,0.00,270.00,900.00,456.00,1,1,-1,-1
5439,298,1254.00,438.00,666.00,252.00,1,1,-1,-1
5439,299,0.00,264.00,900.00,462.00,1,1,-1,-1
5440,298,1254.00,438.00,666.00,249.00,1,1,-1,-1
5440,299,0.00,285.00,429.00,429.00,1,1,-1,-1
5440,300,0.00,264.00,900.00,462.00,1,1,-1,-1
5441,298,1308.00,441.00,609.00,243.00,1,1,-1,-1
5441,300,-0.00,261.00,903.00,468.00,1,1,-1,-1
5441,301,1119.00,546.00,333.00,138.00,1,1,-1,-1
5442,298,1296.00,438.00,618.00,246.00,1,1,-1,-1
5442,300,0.00,255.00,900.00,471.00,1,1,-1,-1
5443,298,1290.00,435.00,627.00,249.00,1,1,-1,-1
5443,300,-0.00,279.00,423.00,426.00,1,1,-1,-1
5443,302,0.00,249.00,897.00,474.00,1,1,-1,-1
5444,298,1284.00,429.00,624.00,255.00,1,1,-1,-1
5444,300,0.00,285.00,444.00,432.00,1,1,-1,-1
5444,302,-0.00,246.00,903.00,477.00,1,1,-1,-1
5445,298,1269.00,432.00,639.00,258.00,1,1,-1,-1
5445,300,0.00,288.00,453.00,429.00,1,1,-1,-1
5445,302,0.00,246.00,909.00,477.00,1,1,-1,-1
5446,298,1272.00,429.00,639.00,261.00,1,1,-1,-1
5446,300,0.00,288.00,438.00,432.00,1,1,-1,-1
5446,302,0.00,240.00,909.00,486.00,1,1,-1,-1
5447,298,1131.00,429.00,789.00,255.00,1,1,-1,-1
5447,300,0.00,285.00,444.00,435.00,1,1,-1,-1
5447,302,0.00,243.00,912.00,483.00,1,1,-1,-1
5448,298,1083.00,414.00,834.00,270.00,1,1,-1,-1
5448,300,-0.00,282.00,426.00,438.00,1,1,-1,-1
5448,302,0.00,237.00,918.00,489.00,1,1,-1,-1
5449,298,1080.00,402.00,804.00,282.00,1,1,-1,-1
5449,300,0.00,282.00,435.00,441.00,1,1,-1,-1
5449,302,0.00,237.00,921.00,492.00,1,1,-1,-1
5450,298,1128.00,420.00,780.00,258.00,1,1,-1,-1
5450,300,0.00,285.00,438.00,441.00,1,1,-1,-1
5450,302,0.00,240.00,924.00,489.00,1,1,-1,-1
5451,298,1068.00,417.00,828.00,264.00,1,1,-1,-1
5451,300,-0.00,288.00,426.00,438.00,1,1,-1,-1
5451,302,0.00,240.00,921.00,492.00,1,1,-1,-1
5452,298,1026.00,420.00,828.00,252.00,1,1,-1,-1
5452,300,0.00,288.00,435.00,438.00,1,1,-1,-1
5452,302,0.00,240.00,921.00,489.00,1,1,-1,-1
5453,298,1050.00,420.00,837.00,252.00,1,1,-1,-1
5453,300,0.00,285.00,435.00,441.00,1,1,-1,-1
5453,302,0.00,240.00,930.00,495.00,1,1,-1,-1
5454,298,1056.00,417.00,834.00,258.00,1,1,-1,-1
5454,300,-0.00,279.00,423.00,447.00,1,1,-1,-1
